3,39160980754317	0,894868086947654
3,61599561337054	8,29102450889394
4,67186722942662	9,12905787293784
3,5436515919542	1,90021697422385
4,0004660820156	9,57930252411047
4,26795044884601	10,6232600161893
8,36673091414084	5,23258626378364
7,24541008661251	5,18408111594554
8,09725512023992	3,213126569392
4,7145301057184	10,4679441541296
0,493654741323131	4,75639655491794
2,64980379391857	8,43720839062921
0,682694880808346	6,41075910876753
-0,130032805548177	4,38302779339007
3,88215019781332	9,53382224071461
0,138119983124698	6,40617696805651
4,47997748181398	7,78973473450032
4,19579840862884	1,40654845934483
-0,29763875919707	4,07633117329294
1,1612443876892	5,12352999284706
3,15834517608058	7,69836477350301
7,06620119437125	4,6999202009193
7,48503632056589	4,6308957466853
1,23116859092074	5,13576060950888
7,16974718226996	4,92382219455949
7,2314703169173	6,13597382902506
1,12802763974012	5,47089357362611
3,90271774177732	9,47798780646425
4,17205308615824	7,79630119123621
4,10070696877521	10,8000447079769
5,79930943774225	10,6020405904003
3,88132945751571	9,84221696103947
2,56437963344498	8,11082528652671
4,0091808510872	1,34529884703024
7,91605871497375	4,3698512379409
8,5903977699566	3,78054607914193
7,85088661409293	6,60949267594508
4,08877893368194	9,76466830552236
4,66781771969104	7,56158292690143
1,19369937926004	3,64203798876224
-0,105937777736923	5,81364059288239
0,13568900396387	4,35519219643074
3,781113487388	9,63586252878532
5,71398368159785	4,31429197165898
2,0715972111196	11,215808547683
5,05826864353341	8,57923176585448
3,55880523606234	9,56629468057654
8,86592588007556	5,62219782008559
7,29252346438358	4,60807213354926
5,09398080450319	9,96157041375534
3,43914865353459	9,04446192256044
1,44154308099701	5,15315395303431
8,67004577500321	5,82541064797794
1,70820730366655	8,28890608750346
4,96618497911983	10,1968552440409
4,03866145554142	2,11059269890857
3,49512191245124	8,80172394390268
7,42217501029557	4,79886039989622
3,86058921324282	11,9558636231546
3,60160481495898	0,783674770170298
7,41056314950652	4,0251084971532
3,48374364665443	0,788704270462663
0,614622002333428	5,02201941670945
5,1076494487046	7,53594469871573
0,655684377663776	4,98178072264912
7,75404808296917	4,66442043551131
1,40382523054359	9,67427044079709
4,54787604138468	7,88096825811328
7,44553982719806	4,77031152924344
-0,717044864702831	5,31793974799202
3,90677116856577	1,30130915876434
4,96044460779496	0,80874219249984
3,32416335846146	10,1043411242682
5,64051030032631	9,9237397433837
4,06866750523738	10,2219888188499
3,08806762706823	9,70853299202919
3,56752911525705	10,2524750059505
4,73107141514504	0,469712261610937
3,90401338695151	9,29478897913645
3,81860310295063	10,2864456517615
9,17184381771559	4,12379357058956
7,37438940671134	5,45408960473535
4,83298761833838	8,06272243135079
6,27133312362773	4,83159007151453
1,71420936716236	4,8289634328601
4,10308347595397	1,42994118760438
5,59209821225907	9,33885639010438
6,29556124906201	5,11023938407276
6,68771196936228	3,76921770065123
3,97243716539929	9,65777112601159
7,32853430869582	4,17346339293492
7,4675530754076	4,57618539966751
3,75962232576763	1,47808498348722
5,74538982239621	5,35995214776237
0,546738379489954	4,75696943954661
0,386211001032422	4,74564451825327
5,83678597070984	7,68675890489887
2,54208546415983	9,61201245175773
2,52723752912415	8,90257490270606
0,949429284387529	5,30128896483801
3,96256374388307	8,42428621641388
7,54639244490091	4,70419631473303
0,490040351211059	3,46307078399543
4,74999283508467	10,8871193718863
1,11067677453856	3,86461435436534
4,45566265586367	9,11623467684032
8,12274026759906	4,45076964842643
2,52936637827666	9,08501479077381
4,58043750252298	10,1042772167214
5,05704107243237	7,80280137631448
7,48708931122905	6,63478264905501
7,21778735912576	3,04943146136668
3,57958332975302	10,6685713722417
8,78547859686539	4,70474343264215
7,52945648492145	4,79264378119959
4,2178973863147	9,03860058286049
3,61249716116728	10,390359615408
3,15962783213095	11,1895183026939
-0,0606415125345254	5,65621139826339
3,46668415190916	8,78304805268951
6,14544516651043	4,32774997360789
6,40300345266981	4,74510896523849
7,76563295269427	4,41916906336078
4,75294325979736	11,0718710007567
3,89979448596167	1,11355803241462
4,63254228110562	9,17975404826694
9,09883143783099	4,45859087248019
3,42444718200366	9,63355469820804
4,33008969357611	9,55304919988542
4,15051139494578	9,82417070325461
0,900660093485973	3,42172174413147
0,479834161587548	4,72070880888268
4,2770935761702	8,12110486741188
3,28337218236536	9,58531338429633
7,83014891812639	4,85051219915258
4,23756339519196	8,1532435354774
2,07091494340308	10,5212115962365
-0,800066714734541	4,17931799994569
5,01918806423059	10,1889660185424
8,38574008361382	4,63979214891096
0,525168388948003	4,6587643677564
3,35183528907398	9,32063667640882
0,310260893559492	4,53512020758472
1,57737603760609	4,94607473077936
3,35447057262312	10,5026776253005
7,55520235344784	4,12916317700228
3,22975556009777	8,87764666789172
3,12555824912717	11,1560547882687
4,24949903503558	1,66843907489829
2,06121446563513	10,6876059369865
3,20618627505709	0,743716532086179
2,68450410287666	11,7691059998079
7,45770621954675	4,48434566209731
6,94015699202347	3,94184533261507
5,7309779384304	9,75860208646766
3,99721068125764	9,62454650766392
5,57528701901663	9,34183413308247
7,88607441365706	3,74560418870015
3,5478640197438	8,35219187502376
3,69200113444679	1,36610708408842
7,07708112824839	3,69666620690682
6,71519960642053	3,3639807302121
8,87408807102094	5,04902716715058
7,22923598917142	4,30763631678064
4,04220978943674	10,4324203341496
3,40787107096497	9,60270574853557
3,95765547301875	9,83397501552327
1,93187466509833	4,90188915276508
3,71347159833669	11,6835718552966
4,19485274305985	1,55763800437633
5,63896327944334	9,34373633842546
4,26519407651309	7,52865397955196
4,46524717107725	10,5471647094642
2,80548212193058	8,66892325482813
7,6267238840461	4,99560127000421
7,80977912663104	3,46808686452467
2,7745195775544	9,90984107206453
4,70967021449267	12,0016407191852
5,37937525499665	9,5907917753292
0,338400870033334	3,2441723657512
7,84870310272687	4,02767862630232
4,33360474374594	9,27818709914076
4,1539567518742	9,69740795097942
3,86218578105664	10,5272660435204
3,72631901597987	9,57117979977532
-0,190159094006219	5,68341473855908
2,35993926764607	9,82310278762341
7,89398239815182	5,98005021080221
4,56636180495037	9,1067703521109
1,37875100581429	4,94940385589212
7,15402191352772	5,20564131998071
6,91783486251325	5,10707996538278
3,66152525179088	8,27997163868752
2,28497849350034	9,19665095414619
3,85854572597177	9,71175909057628
5,72187482222097	10,3793279833193
8,9498440775069	4,09893106242033
9,1192768449771	4,91865747778498
3,70134170454434	11,1060607248803
8,52944485423866	4,05344936212261
3,02795602216371	9,86976678103138
7,47280049025251	5,6923610212182
7,14237547627784	3,98395792881991
0,935083640443016	3,14010440707132
2,96502489269944	1,4808086278412
0,509461340562834	4,91530501135702
3,09230336806901	0,82905716613352
0,884305726573056	4,66990755205897
3,71360154779972	1,07505693020108
7,90750171449834	5,23964752809164
2,3813783904458	7,62660479023227
7,49415858350912	4,68241712075054
4,96846583274684	9,47556661674207
5,03238708272147	9,34162359903898
8,4860693826539	3,93909596524052
8,35583302843732	5,45611138095175
7,64763100738697	4,15600665793493
-1,02057278492133	4,20160831566297
0,297323593153782	4,57666590068601
7,38325156002305	5,47824428367092
7,21232806182238	4,17516440383807
3,59548527458409	9,68073235352582
7,28313048735386	4,00612840703836
4,02670900390856	0,829580607065274
8,01141434102559	5,06433685428858
5,10643827372457	8,85095983324444
3,8894078227153	9,62605893417848
0,462872304846447	4,7067136947549
4,61853063503389	8,92192374673654
3,05633980660638	9,56394943322493
4,25308306591631	1,61995658891989
4,09431884665891	9,93419387729769
0,423196461808448	4,70383331093099
3,56133362581513	9,37764497296803
4,6877814187248	10,2310035533198
4,30268424920721	8,72999262115889
3,72912121447582	9,17877233640081
0,0264874646207263	4,553362173843
8,3302752522312	5,51793834099647
7,3767789143942	3,51772864464917
6,79685545715755	6,42413446384528
3,37145799731778	11,0458042730061
-0,0467904580876724	5,46332170039308
-0,0308127816152397	5,57934052716733
5,83218220742371	9,07920638152369
-0,825992096190479	5,11431536100234
-1,20289835575071	4,81548168075759
7,63732088192278	5,04038967812332
8,09869183619205	3,21027225240572
4,57073547309945	0,440521777208333
-0,00436389028941631	3,79238293748069
0,147411080419238	3,42998878310306
1,22155624341144	5,51795204768771
0,65672153193219	4,81571926908988
8,52562248197491	3,38468575071554
3,87432327690799	9,333115776934
7,25372427369307	4,184705782594
1,83619695357376	4,24997226038207
0,426157459354228	4,73678499070287
4,89643642073693	10,3570498448447
8,58036030844415	4,40667239234436
3,91534641200975	8,24786531312221
5,13149518859561	11,4579489041558
6,40238863970202	3,3846672277902
3,82818386248614	9,94044783730051
3,00393146778671	11,0476663428453
7,71790063289613	3,79147200830056
5,93143029416105	4,5503001911409
5,57701868727878	10,6418687615298
3,87294683592892	9,73226494442663
7,53206448333273	4,70959692570063
0,799026771300577	5,06062908196012
3,06379590134364	9,25028328647241
-0,503522927445783	4,87902069026789
2,69663737026882	9,06651055907246
3,96351030426625	1,11554479730711
8,79149375616677	3,4901775216092
6,35474912404792	3,29863568871671
6,74606971504987	4,0509365394223
0,660753728447198	3,12834717752484
8,06264980694446	4,6849533236933
7,54927985999544	4,64713106497981
3,4475469767634	9,88166906475443
7,77284453374549	4,69769107913324
3,68660012754675	9,43378910939669
3,97708989553922	0,16270965650762
0,457817200076075	4,60196830429048
8,4857912360082	4,51053449557129
4,45584384557259	10,2777258486032
7,63437500250993	5,4560287753565
3,26435466841137	9,15188861109568
7,71731962871195	4,43331421525495
3,73821060133275	9,83574141501157
8,4942916693644	3,11463880918592
5,71449803690999	9,39940678579435
0,801400405164635	3,73908987575527
-0,163778659790918	5,60216728081391
0,297839463806229	4,73503770678126
9,27269205294126	4,67280314714247
-0,360483642290934	4,59001408907732
4,31748035862331	11,9159089832639
7,57101158517621	4,73450757312579
4,20691819392539	1,34745162912843
1,03924554304347	3,48763832366208
7,50184507256667	4,79836856669647
5,25038478916193	11,8850694178262
0,62944147859071	4,79307792415392
8,18949654924779	3,64212037866167
4,42037385044868	11,9257525498306
-0,279976916261827	5,73631192337899
5,46150684640071	9,91339764857636
4,31760436123154	7,33245450647687
3,68795453011003	8,07411028721356
0,407649638747378	5,0640881827219
4,17707250898223	9,56364946985024
0,818427662718016	4,2747758347498
2,29064698806946	8,77469561253322
8,1264578879775	3,6522752354614
3,79896804640541	9,37252170514114
7,39102961715805	4,73721046739303
4,43447954522124	9,53996271167658
1,90012874746818	5,58562484744166
3,75210533166092	9,29839403396662
4,94979429920109	10,9516033303795
5,18442181873783	9,26591097862565
3,91652294886808	0,498578126859084
3,06110985487768	8,73040303517458
3,79826203465632	9,81282306945283
5,83698773905577	11,04116774782
7,5162566110745	4,1339582776907
3,98917342215131	9,69608689650636
3,35483446154324	9,76238469566311
5,36409815130928	7,87340153041184
2,4429217361521	11,0103922640022
5,56179509482023	10,7509069000851
4,60364863804117	8,54925216102072
0,607274287448382	5,47480089450679
3,4966059095369	8,29531098902554
3,95151481594128	0,13149748466167
5,79681297179627	10,6758027103841
2,00744064039103	8,51700306110858
6,70866704281328	4,66432486797862
0,531433825246243	4,76021540852937
3,42968390276388	1,18629365342841
4,25191817378024	10,5588928037274
4,9059252320525	12,2384498314392
7,99980071355286	5,26887101401832
4,56064796284315	0,610332378473704
7,81163110795534	6,13075867756445
0,498474130631755	4,73704160792863
0,796797219191708	4,8709616908609
3,58617019592156	10,5646939852972
5,56290521699938	7,71308955242267
9,58564764994048	4,70425319361116
6,68752965820559	9,10772397958524
1,28564036421758	4,02994288574918
4,32568363163249	10,081359668893
3,35211715209868	9,36307872750036
3,70782614249586	7,21397590531827
4,56537321680057	9,54905968323538
6,19172683681501	10,9358646957348
7,52473763096322	4,72784902457537
5,98707720601031	5,21784177715988
3,70420294907521	10,3394766275816
0,305319557334661	4,00554541161849
4,34680634544712	9,1296069447791
4,49495137398111	1,40716960186508
7,57509294593203	5,09839863566968
0,866068137460772	3,78052476886632
3,37831537892314	1,19825414115581
7,55761368563069	4,69369731187329
1,78572118235697	10,54113692049
4,45877556949185	8,49904682940846
7,1970148466247	5,01098502847997
3,95991464056969	9,24336743063927
0,345493738804076	4,66570888248907
5,14056267839577	9,76348695470011
7,92406611185043	4,30548771906247
7,72091933627263	3,13958526232612
3,38841479766632	1,09942160674265
0,521400669244045	5,12170637757814
4,08184387819714	1,33318955186877
3,84241067154709	9,78915413512871
6,62556856109413	6,24656868960469
2,95985402039676	9,11791726570513
4,21651575376432	9,9391097902917
5,41709710051424	9,2453494038803
7,59052167781772	4,69152442306276
4,59160414095553	9,26604225945229
4,31368128086328	9,43383070473878
3,23642757137173	0,983838142393886
5,76917460213326	10,8196159380244
7,76509730218526	4,66254010517726
4,8777960332024	8,16531977437776
4,00904485599607	8,98460207909501
5,76039067328518	8,08226252755577
6,23470308743015	5,22541740561233
5,81232407447497	3,94482680709487
2,4129516546162	11,1058181366274
5,71588573675477	10,4754448840635
2,40710820672189	9,25186371120441
3,87895731154977	12,2154325256957
4,00695601216714	9,65718138114299
5,7817756094787	8,81110139342545
3,39592109873022	9,5680410671697
4,62482076552833	10,5240938105372
4,00734136137529	11,3364136138427
2,5685882959554	10,8680846380615
2,97652709032613	11,3490473813878
1,88210350986829	3,82896460426833
8,51099583992058	4,63502437183666
5,3379929262908	11,9396430294986
